-0.042375993	0.005006473	0.09434034	0.038220853	0.03922223	-0.26724884	0.067787625	0.18697028	-0.10137727	-0.11649977	-0.091902204	-0.037738662	-0.09494643	0.24504945	-0.003230421	0.04439549	0.09566769	-0.07613064	-0.02859265	-0.2587234	0.18347661	0.2484614	0.16846065	-0.115583085	-0.15960148	0.06518868	-0.1326686	-0.08864855	-0.10340112	0.006875689	0.18359907	0.0368517	0.021591026	-0.16005796	0.007260768	0.14125541	0.022551196	-0.19590896	-0.026535025	-0.19334619	-0.054594718	-0.15815641	-0.1133062	-0.036785852	0.17452438	-0.11286389	-0.07983158	0.014237745	0.044023305	-0.0044746557	0.07992714	-0.077403136	0.00046181973	-0.02008877	-0.09515695	-0.019244276	0.019088581	0.009877292	-0.09719367	0.120881744	-0.0053482675	0.12626506	-0.06685981	0.025310395	-0.11292891	0.18011674	0.017767502	0.16750957	-0.11581419	0.21327536	0.009138227	0.058344804	0.109421976	-0.036063492	0.20797311	0.017097881	-0.03616345	0.02428772	-0.07471536	-0.07321612	-0.13980827	-0.115418494	-0.20989498	0.24982384	0.02897029	0.04008703	0.07059579	0.09784827	0.14581649	0.015896438	0.24631849	-0.01177862	0.02741336	0.04956043	0.1796459	0.056492403	0.07219412	-0.07246822	0.17963123	-0.010327345
-0.035771154	0.101861335	0.05573778	0.06996816	-0.032149732	-0.10852802	0.10577902	0.20943211	0.020497382	-0.16052559	0.013883134	-0.14631775	-0.060431626	0.1789043	-0.07320561	-0.10591039	0.095467515	-0.08517331	-0.110911496	-0.1818448	0.06442532	0.12927757	0.06658595	-0.12233056	-0.013632023	-0.13724577	-0.026010757	0.0047114147	-0.07348769	0.09241222	0.08861998	-0.13055871	0.097282	-0.16878016	-0.08716252	0.14184333	0.069124244	-0.047732674	0.012110518	-0.1864097	0.014865355	0.057634074	-0.06651617	0.0072842585	0.09867528	-0.21836452	-0.022032477	0.091875456	0.014041386	0.049480643	0.036551584	-0.124108024	0.01722114	-0.02352976	-0.11796456	0.04115075	0.055049144	-0.09588654	-0.016341388	0.047646303	0.047092795	-0.013997848	0.071196966	-0.07799002	-0.13702208	0.10708478	0.05572979	0.19313584	-0.21624632	0.109983705	0.13859205	0.17913195	0.040138412	-0.028205851	0.08470873	0.041831113	0.08505568	-0.051494412	0.012543499	-0.08373303	-0.01319132	-0.06260823	-0.07617138	0.14310996	-0.028178219	-0.02261401	-0.01175464	0.030589039	0.072574936	0.17626823	0.10007524	-0.041411333	0.029081013	0.006266839	0.08288464	0.073744744	-0.015725967	-0.027633442	0.06264519	0.016669203
-0.109149314	0.023987275	0.014574319	0.057463806	0.06372879	-0.15570244	0.055571172	0.17633772	-0.109023854	-0.014789714	-0.15706618	-0.13412386	-0.011724408	0.24027412	0.0125835575	0.01099452	0.14012213	-0.10119739	0.038640786	-0.17559364	0.024484755	0.14846663	0.1266292	-0.07932486	-0.0063116075	-0.088861905	-0.082921505	-0.14659458	-0.10646003	-0.029016783	0.24488929	-0.038525276	-0.049049053	-0.16920708	-0.06364089	0.12291065	-0.07494117	-0.089090735	0.052715935	-0.114300475	-0.022458224	0.04614398	-0.071895845	0.05958352	0.18383887	0.0019409315	-0.005332167	-0.013334382	0.04696224	-0.021681383	0.13963312	-0.06742661	0.025261883	-0.040026516	-0.026777899	-0.025317717	0.16111086	0.05115303	-0.089536995	0.08400079	-0.07978698	-0.009805731	-0.05313797	0.05990583	-0.06484034	0.058638573	0.055669762	0.07450501	-0.11017682	0.10504823	0.037717514	-0.011957628	0.022490144	0.05243797	0.04757086	-0.028775584	0.01858011	0.031081082	0.0013916442	-0.0143644065	-0.15387811	0.010620809	-0.12077762	0.05406617	0.0057701115	-0.073915735	0.054498836	0.15312916	0.10952112	0.11740441	0.22152717	-0.05479926	-0.010990186	0.0012488196	0.06415797	0.06677671	0.102819495	-0.037729956	0.08148296	0.048654664
-0.046874784	0.057692185	0.0031474677	-0.006576808	0.011024833	-0.30497146	-0.035033297	0.015073624	-0.14782803	-0.13580371	0.024604062	-0.09261752	-0.038900353	0.21142349	-0.040410317	0.026848951	0.24627179	-0.03524679	0.030147593	-0.1712173	0.1590208	0.17428209	0.24910243	-0.17473993	-0.20519727	0.04371604	-0.049678613	-0.10606793	-0.12821548	0.0401831	0.20555796	0.024439896	0.090180464	-0.14715989	-0.0427632	0.120560735	-0.019534567	-0.28471428	-0.09502129	-0.10660855	0.028188922	-0.09552617	-0.11260138	0.051200308	0.06808436	-0.07301566	-0.136227	-0.12484737	0.07233185	-0.04568482	0.048881344	-0.0011298399	-0.027723748	0.012331503	-0.048876304	0.019090347	-0.06438435	0.0036132357	-0.053668056	0.071701705	0.0056574	0.17388318	0.041815486	0.015773207	-0.045961984	0.09293154	0.055915248	-0.0429245	-0.2610749	0.1390287	-0.114272006	0.15690392	0.09373778	-0.0551069	0.13791744	-0.00416201	0.09040406	0.033350196	-0.11620047	0.010604459	-0.20746809	-0.12297953	-0.051137272	0.22207454	-0.02923056	-0.023055328	0.036658835	0.09311663	0.22330873	-0.04502298	0.15604357	0.121354766	-0.14789899	0.13812338	0.12366969	-0.01739548	0.07590334	-0.0876881	0.09594067	0.16222095
-0.13002145	0.06114835	0.055159643	-0.06572958	0.014404873	-0.18640709	0.032046366	-0.046476003	-0.12916154	-0.055831403	-0.020058917	-0.10806018	-0.08578923	0.13219985	-0.020998558	-0.0756808	0.1476987	-0.13659663	-0.055490393	-0.118201956	0.10636523	0.15440263	0.27907056	-0.06029923	-0.121003516	-0.0023384898	-0.030787766	-0.11708151	-0.15199123	0.042233527	0.2573451	-0.035324983	0.13428979	-0.060984254	-0.09181299	0.046693422	-0.06942444	-0.22695957	-0.060122315	-0.10006143	-0.071027994	0.030679626	-0.031180212	0.071997836	0.08467769	-0.09495008	-0.07279214	-0.04225096	0.011863034	0.022254866	-0.019250592	-0.032011658	-0.11660523	-0.052048374	-0.013282443	-0.16415772	0.05878874	0.002369609	-0.043460056	0.07979469	0.04481485	0.059121974	-0.044437405	0.013325649	-0.053337887	-0.008705468	0.12917657	-0.031447526	-0.19999631	0.059737448	-0.12914598	0.05056567	0.04621095	0.036918424	0.09769783	-0.048725463	0.123777784	0.004083876	-0.12035622	-0.07253571	-0.058872517	-0.0635485	0.015975667	0.19773282	0.06787599	-0.002640405	0.046386138	0.07450217	0.075014345	0.10881484	0.15204267	0.034146693	-0.07642691	-0.005165391	0.14040838	0.036612745	-0.009180843	-0.08508974	0.11282931	0.038826916
-0.070747085	0.09705432	0.057523564	0.09648671	0.023318361	-0.27775392	0.19161932	0.1397868	-0.051863402	-0.19145624	-0.023495976	-0.0010835181	-0.16553487	0.10632433	-0.19994813	0.13166422	0.094391406	0.033725586	0.008571107	-0.19162035	0.26503828	0.20204143	0.17473064	-0.13427801	-0.12306202	0.15699445	-0.0896978	-0.05716206	-0.042059354	0.27169552	0.13028154	0.1015389	0.10045618	-0.1623297	-0.049368598	0.054377925	-0.017117066	-0.1659662	0.06422937	-0.291508	-0.03835184	-0.07498466	0.00810475	0.03202891	0.16065861	-0.12927277	-0.07329335	-0.11999354	0.0746581	-0.047029164	0.07906437	-0.08755217	-0.056569893	-0.030558499	-0.10670256	0.045024812	0.08573216	0.025648864	-0.053129647	0.24153657	0.048694987	0.19645259	0.03348585	-0.0012695593	-0.14699985	0.16838096	0.01751546	0.16302408	-0.12580863	0.14828806	0.01140497	-0.027195098	-0.0054180124	-0.06992491	0.14077693	-0.03434978	-0.0094260005	-0.03418954	-0.0024776666	-0.1048568	-0.1236952	-0.13845223	-0.094722785	0.23387988	0.100622766	0.0008046453	0.037752867	0.14093591	0.17829145	0.04498113	0.3087969	-0.0009163997	-0.05713432	-0.049864396	0.13705114	-0.016683357	0.10702696	-0.10198323	0.14926614	0.092460446
-0.1870635	0.12400567	0.067593485	-0.011682517	-0.054097895	-0.3012025	0.033782963	0.22365622	-0.1045525	-0.10700043	-0.09801513	-0.026452322	0.085119	0.16916868	0.007286245	0.14954475	0.15535684	-0.08978515	0.052504443	-0.24326797	0.12623101	0.123887055	-0.058046754	0.016886534	-0.00024489942	0.016984334	-0.17749691	-0.053319205	0.03954566	0.03283581	0.13655858	0.041448418	0.103649765	-0.10547186	0.021645699	0.24910271	-0.020828221	-0.118794955	-0.063914515	-0.11925301	0.10562534	-0.005129181	-0.053669643	0.06054415	0.087716	-0.022932818	-0.11455296	0.0026245893	-0.09869895	-0.046654686	0.06397789	-0.19334684	-0.012318677	0.031564727	-0.09238482	0.015311635	0.059606597	0.109463684	-0.053602587	0.15461761	-0.02505334	0.01003289	-0.050298978	0.061608553	-0.14704038	0.06790219	0.0350626	0.10369438	-0.11329963	0.16709705	-0.010396236	-0.022771876	0.035010047	-0.03472169	0.110867724	0.0044051763	0.008260667	-0.06196842	-0.0030833445	0.039792713	-0.15812275	-0.1070609	-0.0763909	0.22869968	0.044165663	-0.013196939	0.05650298	0.13296606	0.2553687	0.08161942	0.16596138	-0.01522748	-0.0054052635	0.10651449	0.13429847	-0.014715728	0.0151817	-0.07590327	0.13136643	0.10516307
0.12203551	0.030499106	-0.036013275	0.06425551	0.042323027	-0.13902968	0.082063004	0.12160576	-0.04521052	-0.1441687	-0.06647942	-0.034904066	-0.021459028	0.097722024	0.02062264	-0.023016583	0.11445484	0.083368465	0.060186636	-0.13896945	0.09987655	0.15767911	0.10711115	-0.1363145	-0.025887858	0.06296351	-0.18413797	-0.09099845	-0.11084645	0.012735124	0.087075144	-0.06504156	-0.05500677	-0.10581234	-0.035892755	0.14768705	0.032688532	0.035188723	-0.07896913	-0.10080573	-0.06053148	-0.067493014	-0.022855822	0.008742891	0.07075893	-0.07481983	-0.10828513	-0.0807631	0.15639287	-0.06824307	0.119436346	-0.032048717	0.108680986	-0.10373239	-0.0033596752	0.005657946	-0.05962759	0.028858786	-0.13727497	0.13819134	-0.05280124	-0.015936086	0.09261719	0.028477218	-0.0067315176	0.09146496	-0.07608186	0.07168905	-0.3140331	0.056804113	-0.032851484	0.14333445	0.14109285	-0.06307265	0.24736163	0.039345827	0.0555767	0.15426087	-0.11900943	-0.113465905	-0.13115081	-0.18242364	-0.20564155	0.19523257	-0.087504275	-0.019323625	0.12671289	0.03076203	0.12837368	-0.12701485	0.14036517	0.051796157	0.1580194	0.099566005	0.17757039	0.12136494	0.07932047	0.13761225	0.10472271	0.005637377
0.050590683	0.19073385	0.051586192	0.014101107	-0.026956175	-0.30110416	0.13033615	0.276584	-0.13945729	-0.2208862	-0.036254827	0.049810383	0.0016666088	0.13613258	-0.059836544	0.030285096	0.100451514	-0.012892889	0.049384445	-0.2308373	0.22773094	0.2366855	0.0054579843	-0.12609392	-0.12905048	0.14003557	-0.2424443	-0.07098013	0.03993977	0.019103488	0.06328666	0.06058516	0.104786515	-0.100417234	0.022087613	0.25375193	0.010613212	-0.13168146	-0.10898494	-0.28915095	-0.019662317	-0.08053887	-0.15913738	-0.027923945	0.012911046	-0.25476953	-0.11557586	-0.08955237	0.056502584	-0.03279363	0.063999966	-0.16104001	0.03758048	0.0047436156	-0.031172086	0.016318275	-0.10876106	-0.0020588837	-0.054351047	0.14870511	-0.008830472	0.1137634	-0.03211968	-0.04157445	-0.06553674	0.30099958	0.069225594	0.108052276	-0.3247881	0.2369943	-0.030405628	0.097496875	0.103220984	-0.1937446	0.13242452	0.027806941	0.03938878	0.056203287	-0.10677811	-0.06883423	-0.10434719	-0.18951055	-0.24315685	0.32180607	0.033385072	-0.017209744	0.025601273	0.01446206	0.23926911	0.0014586749	0.20683789	0.05057477	0.04669964	0.09243427	0.21271665	-0.01784926	0.03912832	0.06951894	0.2679551	0.0024024877
-0.055227496	0.05855026	-0.021548143	0.09764969	-0.015991827	-0.06885255	0.08817233	0.07326331	-0.061416674	-0.03332856	-0.029585142	-0.073117755	-0.09050353	0.12988581	0.020178154	-0.009914524	0.02823182	-0.03708795	-0.114996254	-0.16423278	-0.0467103	0.14304753	0.11068506	0.015979966	-0.03498448	-0.015115191	0.021940004	-0.07577733	-0.110966295	0.010033233	0.14802934	-0.111272946	0.02946079	-0.077296436	-0.062376734	0.09774123	0.10373735	-0.046702556	-0.06050507	-0.059599448	-0.057731446	-0.039374772	-0.05505385	-0.04792843	0.093059294	-0.06393895	-0.059805486	-0.07036217	0.04626321	0.06639823	0.06259975	-0.081253506	-0.075265534	-0.024475724	-0.15032323	-0.05084712	0.037762444	-0.037978336	-0.05336351	0.037683353	0.066611454	-0.043255143	0.08281279	-0.042262524	-0.023127891	0.006339504	0.04856158	0.0635346	-0.17253809	0.06367452	0.07461603	0.13388748	0.022489343	0.05543594	0.11958689	0.009393079	0.027534394	-0.0072590606	-0.04835008	0.007943733	-0.0447192	-0.120154984	-0.024217326	0.09465838	-0.071465135	-0.040723886	-0.016977599	0.036863577	0.07272471	0.06440963	0.064152785	0.047626577	0.067290194	0.07504761	0.14511152	0.080190465	0.05231474	-0.021278435	0.06366655	-0.080547154
-0.16782373	0.09535893	0.04227891	-0.021539645	-0.13017917	-0.21074799	0.09331933	0.19203599	0.05470336	-0.060534433	-0.05428494	-0.14746036	-0.09935176	0.2079032	-0.11734024	-0.10066949	0.23112176	-0.10647689	-0.11869107	-0.20063412	0.005594631	0.1300756	0.06101522	-0.0672739	-0.048232418	-0.25359854	-0.122903466	-0.03578855	-0.08484415	0.14149462	0.15583166	-0.09098111	0.07859567	-0.20921877	-0.17687528	0.18760566	-0.019189019	-0.24645266	-0.051417112	-0.25226054	0.0008985514	0.19188303	-0.05318456	0.05043656	0.21574812	-0.17076115	-0.03066425	0.13568468	-0.010594084	0.06632973	0.16251302	-0.0863408	-0.032571677	-0.11235322	-0.08555738	-0.067292385	0.15654156	0.033040307	0.031665325	0.1445859	0.094938755	-0.007429229	0.14046688	-0.031383846	-0.15130106	-0.0034427713	0.15061653	0.09513856	-0.24284197	0.02747973	0.16197895	0.11463872	-0.07632613	-0.022327159	0.058091782	0.111542754	0.17934518	-0.03985897	-0.115122676	-0.08096105	-0.108715534	0.079488516	0.09852105	0.23989691	0.01493979	-0.036242105	0.046244543	0.1758902	0.09296567	0.3110695	0.19030763	-0.02301618	-0.07648585	0.08240047	0.24967586	-0.02491932	-0.07470057	-0.08425725	0.12164518	0.13169089
-0.015574387	0.07004675	0.045399036	0.09720221	-0.054292385	-0.26687565	0.16281757	0.16483332	-0.08622284	-0.2143912	-0.02282734	-0.038531143	-0.06158142	0.1342791	-0.15878664	0.02149414	0.103518054	-0.1024416	-0.093752	-0.16378677	0.052239284	0.13291937	0.101893045	-0.16763632	-0.045765508	0.028382024	-0.1942134	0.062044825	-0.046021078	0.11416087	0.088447005	0.042006392	0.057287376	-0.16713203	-0.037694618	0.13432287	0.06561624	-0.14815338	-0.012947402	-0.17341083	-0.013251974	-0.10352403	-0.15994282	-0.019140292	0.106263086	-0.22253738	-0.03866299	-0.044123482	-0.009627131	-0.02879123	0.03318123	-0.14619529	0.055979818	-0.015385884	-0.13808395	0.049471796	0.03038959	-0.08265523	-0.08189096	0.13493104	-0.009945747	0.05845965	0.04956817	-0.11609363	-0.11423335	0.15438835	0.025623314	0.14864132	-0.17612748	0.07425291	0.011842026	0.06447712	0.012503505	0.04384793	0.11287709	0.009452815	-0.043165114	-0.06966557	0.048264332	-0.081145294	-0.034266688	-0.08854636	-0.20452346	0.17968318	0.0167962	-0.067103766	0.050994188	0.0113710305	0.10514111	0.07014835	0.12863545	0.04618241	-0.011079273	-0.009863553	0.046555948	-0.024705118	0.020457597	-0.0615157	0.12294356	-0.0012108741
-0.10507915	0.16326186	0.050549675	-0.08974886	0.007615895	-0.3236368	-0.020806339	0.018468002	-0.15315992	-0.091759495	-0.029473308	-0.091505185	-0.19397618	0.24109986	-0.1271063	-0.09661915	0.10947769	-0.21156467	0.14382221	-0.13957915	0.067463584	0.13670607	0.3845222	-0.21100536	-0.28346154	-0.09264082	0.077405654	-0.20969597	-0.20664585	0.11103048	0.14295647	-0.075637326	0.17692174	-0.11058539	-0.0073293666	0.1360976	-0.026638834	-0.25952038	-0.13599938	-0.1391026	-0.09053977	-0.08376606	-0.117257506	-0.020513924	0.045536418	-0.10605175	-0.06528099	-0.12064778	-0.0036470846	0.09414146	-0.04865119	-0.07120756	-0.15423535	0.07545757	-0.24218284	-0.021869998	0.024767771	-0.08206368	-0.050495412	0.056861002	0.20610417	0.10085273	-0.027062606	-0.03590855	-0.15693578	-0.04218758	0.007978062	-0.031366438	-0.28063744	0.15776595	-0.10879262	0.25690344	0.13270362	-0.016413894	0.165811	-0.0016761855	0.063677005	-0.06475611	-0.14709885	0.019185392	-0.14778124	-0.14140996	-0.12707192	0.21927899	-0.0446459	-0.15166448	0.04328618	0.19481249	0.28010526	0.047900096	0.009354367	0.07463244	-0.19843335	0.16549774	0.1059393	0.0012028802	0.008390223	-0.08915331	0.13426071	0.16607034
-0.05970753	0.106987484	0.095460564	0.01946064	-0.045634642	-0.16048977	-0.015454187	0.115980476	-0.119375534	-0.061984614	-0.05295302	-0.07599755	0.011372327	0.20368853	-0.0821718	-0.009089448	0.118129455	-0.15318464	-0.0651405	-0.2192712	0.1107393	0.15382208	0.10101334	-0.17099224	-0.13659056	-0.074510425	-0.07178576	-0.054409612	-0.06312075	0.0201208	0.094216004	-0.11977516	0.15820755	-0.024247749	-0.024085538	0.18485102	0.03548002	-0.13101968	-0.0634853	-0.13216487	0.15159434	0.055871908	-0.04339217	-0.018806523	0.084953025	-0.11426054	-0.14701073	0.12069892	-0.06238609	-0.07063515	0.009816826	-0.05899664	-0.09988506	-0.040324353	-0.0920695	-0.04111396	-0.048353095	-0.079806045	-0.055728037	0.023135256	0.062595695	-0.061505225	-0.0125508765	-0.108506925	-0.05756361	0.06990973	0.08964462	0.037599422	-0.17108084	0.14243445	0.06353096	0.18312088	0.047078654	-0.07329483	0.12467548	0.028921064	0.095464416	-0.08776271	0.009018261	-0.088275276	-0.16109851	-0.080973886	-0.05528351	0.24397795	-0.05642998	-0.024423111	-0.016436705	0.13901559	0.1464877	0.12506294	0.029223302	0.058340054	-0.045918148	0.008255356	0.059133667	0.0025862637	-0.10723242	-0.009856042	0.23239976	0.14479196
-0.058696963	0.0993866	0.01990186	-0.05083039	-0.10002236	-0.308554	0.007383402	0.1605009	-0.11927507	-0.14826868	-0.062370643	-0.1532332	-0.04641745	0.28804937	-0.1398553	-0.018234814	0.17883493	-0.14282487	0.16328481	-0.09352613	0.16749611	0.16070274	0.23545876	-0.15055053	-0.14999197	0.06747908	-0.08413065	-0.117190644	-0.08803563	0.17601827	0.055829715	0.0039598355	0.09337215	-0.1485082	-0.04135592	0.20470934	-0.08255278	-0.07311962	0.024066737	-0.12424912	0.017230915	-0.04703056	-0.11502406	0.010746539	0.040030368	-0.076788045	-0.13675362	-0.0933945	0.059856247	-0.045594044	-0.07607318	-0.08560762	-0.04305395	0.016698234	-0.05175086	-0.008138254	0.033100266	-0.0700897	-0.03050586	0.17904767	0.03888217	0.036681823	-0.030157134	0.072051786	-0.10649144	0.122332305	-0.029273259	0.050348345	-0.16539757	0.16935019	0.0025920614	0.011641773	0.095239036	-0.06566972	0.1131426	0.053690385	0.05567944	-0.07874904	0.027694404	-0.024943182	-0.13448758	-0.0595541	-0.16942374	0.047024924	-0.003918253	-0.18769374	0.10579244	0.14945282	0.21891384	0.009682834	0.04182539	0.06868512	-0.05507934	0.029719377	0.033265654	-0.017906338	-0.006799302	-0.059404436	0.14973262	0.13696408
-0.1344616	0.1115691	0.079299845	-0.016014565	-0.009647892	-0.23132583	0.092163265	0.050076626	-0.11380945	-0.08926283	-0.048112694	-0.13584575	-0.13906926	0.19685283	-0.1540049	-0.015227988	0.09125751	-0.16127414	-0.004542174	-0.17208363	0.07496308	0.16199948	0.29077953	-0.0871092	-0.080885775	-0.10770166	-0.035595927	-0.097492404	-0.14416963	0.14825873	0.2017494	-0.039772388	0.21195957	-0.13976519	-0.13725102	0.10899583	-0.0884213	-0.24473411	-0.018382525	-0.22958545	-0.07040275	0.029566867	0.013900915	0.011744825	0.08276391	-0.14884864	-0.062268727	-0.115858294	-0.01812879	0.05735684	0.036674228	-0.08372693	-0.035574105	-0.018677665	-0.12088311	-0.07887305	0.13874958	-0.030575998	-0.023924509	0.10584438	0.096048266	0.04746463	-0.02026292	0.015496965	-0.17340322	0.02607413	0.12756877	0.027553048	-0.21215671	0.08283026	-0.07252595	0.078321956	-0.0054877177	0.0025289457	0.13176438	-0.044280328	0.08757491	-0.052753292	-0.073745474	-0.0022181214	-0.066812575	-0.05224302	-0.054496534	0.21774709	-0.008007906	-0.037420228	0.046391383	0.1205022	0.23125048	0.1979702	0.1850426	-0.020103594	-0.097864	-0.0202657	0.095833905	-0.012340176	-0.044102874	-0.13345826	0.13650854	0.067594774
-0.09161906	0.1150249	0.10140462	0.049554493	-0.07715644	-0.2105326	0.101595506	0.126477	-0.036681004	-0.13880268	0.056045316	-0.16554114	-0.120704345	0.19836497	-0.14935306	-0.020267228	0.18594338	-0.1618803	-0.09337398	-0.24114531	0.081639476	0.20361815	0.14275819	-0.07442649	-0.07643817	-0.07336121	-0.013276228	-0.046633814	-0.1476557	0.12210734	0.18803929	-0.107606046	0.2289725	-0.18223509	-0.119617596	0.17461354	-0.005044342	-0.19105348	-0.02808036	-0.14360827	0.029466739	0.05083793	-0.04370882	0.0151233915	0.15237223	-0.18467377	-0.12318896	0.09583047	-0.047139473	0.062693246	0.042495754	-0.03654562	-0.14865364	-0.076153226	-0.059287358	-0.011193424	0.06661874	0.019166207	0.018112838	0.1030959	0.04390033	0.016262034	0.068730846	0.028501995	-0.18089592	0.025520405	0.06929099	0.07832424	-0.2130521	0.061773036	-0.036579594	0.13078699	-0.007197893	0.002393471	0.08650818	-0.060814153	0.12631467	-0.06948284	-0.06442376	-0.039488498	-0.14794825	-0.11912172	0.027982172	0.27138317	-0.0061134133	0.024623016	0.03575217	0.15750237	0.13807522	0.091900036	0.101093635	0.021235876	-0.0390213	-0.013456494	0.13263394	0.008126542	0.03224259	-0.059689038	0.13367508	0.15046892
-0.057680883	0.05314509	0.111479975	0.0021121092	-0.048609696	-0.14008854	-0.009291982	0.105249405	-0.07376052	-0.088629365	0.030803774	-0.11234787	-0.030762857	0.2212407	-0.14413777	0.028533539	0.20838529	-0.041568667	-0.0559461	-0.20367527	0.15398756	0.18465842	0.14124128	-0.15123361	-0.0695292	-0.10924399	-0.066113636	-0.06804741	-0.05379288	0.11075873	0.14292307	-0.105499774	0.20752491	-0.1506965	-0.07903965	0.13847958	-0.081650406	-0.19831347	0.02291287	-0.16324028	0.069457926	0.07026241	-0.0098287705	0.091249615	0.13789608	-0.12335865	-0.13503091	0.024166493	-0.026946308	-0.05555502	0.026287446	-0.01377249	0.0066329525	-0.074687384	0.006213831	-0.056216158	0.028801644	-0.0020479602	0.0183565	0.014767803	-0.02159111	0.024062073	0.054081842	-0.0131423175	-0.14862055	0.12307645	0.124749936	0.051895607	-0.305767	0.11521175	-0.064475745	0.09912037	-0.016769303	-0.08157335	0.072522014	-0.052023314	0.15605476	-0.0029537077	-0.08693717	-0.008746228	-0.13938732	-0.033501655	0.026324684	0.25223795	0.004011188	0.0022415083	0.009833811	0.094998114	0.11363612	0.14465101	0.13317391	-0.0069777668	-0.07098963	-0.06049522	0.08737121	-0.023479106	0.0036860218	0.00525904	0.09612704	0.21840647
-0.10524007	0.08441471	0.14930882	-0.09372102	-0.06268912	-0.2217848	0.083319984	0.16660835	-0.05163737	-0.049219128	0.0043408605	-0.1532999	-0.0387814	0.22688963	-0.10596347	-0.09261674	0.13336883	-0.1890147	-0.07893465	-0.287288	0.21488622	0.23694836	0.22197159	-0.09762641	-0.15272872	-0.02403083	0.008822682	-0.11908538	-0.0461257	0.043472655	0.19819222	-0.12403908	0.2007709	-0.088151135	-0.021617569	0.11084505	0.00076282496	-0.21424134	-0.1142541	-0.2356778	-0.005917164	0.037108682	-0.107033625	0.008512922	0.068009175	-0.179425	-0.16616096	0.08989247	-0.014269714	0.0699853	-0.0053338306	-0.053605407	-0.07647868	-0.04183596	-0.11016348	-0.1828587	-0.015167558	-0.056579407	-0.060165863	0.055811614	0.008529489	-0.03640732	-0.024695683	-0.0186713	-0.18359365	0.10751486	0.15570396	0.075876765	-0.2549171	0.20842558	0.10449598	0.20058194	0.070326	-0.08766487	0.14268835	0.008958515	0.26361284	-0.0112407515	-0.078370735	-0.0409232	-0.16965118	-0.17067443	-0.08047015	0.25410265	0.012814389	-0.024935102	0.04124006	0.07091376	0.1330375	0.111752324	0.15157053	0.050044157	0.052987646	0.010718987	0.12644197	0.043129273	-0.090489015	-0.016430633	0.2857184	0.13198656
-0.03849263	0.076430164	0.065466814	0.035083733	-0.038203616	-0.13222748	0.034368705	0.07736177	-0.11638822	-0.09608815	-0.050070036	-0.1368015	-0.06491619	0.17318174	-0.09600115	-0.07506806	0.13611583	-0.0763141	-0.09206862	-0.20816572	0.07644201	0.13750231	0.26434666	-0.13611755	-0.0019112619	-0.15238123	0.018626241	-0.047970857	-0.15321614	0.16893147	0.2434725	-0.07880234	0.08397259	-0.1493917	-0.15814923	0.09975867	-0.040183716	-0.20508468	-0.05782104	-0.23376212	-0.09512004	0.058308378	-0.040151972	0.012596706	0.050329205	-0.13905822	-0.21976203	-0.088753596	-0.028152844	-0.03696272	0.06977818	-0.12300231	-0.078810394	-0.06384936	-0.15324853	-0.1210315	0.027128685	-0.03646588	-0.075202115	0.07662715	0.14752503	-0.0318966	0.022573143	-0.011227818	-0.16465673	0.058157757	0.17664938	-0.009515782	-0.32529053	0.031012189	-0.12401785	0.14847271	0.020730048	0.0030037775	0.15423904	-0.05103015	0.21451132	-0.09361741	-0.07285703	-0.07153507	0.0025920162	-0.10396346	-0.14915703	0.25845608	-0.112354204	-0.18365201	0.040412936	0.03659704	0.13856131	0.18274705	0.14335272	0.062993795	-0.08390154	-0.025506733	0.13823333	0.074782126	0.05006071	-0.10793787	0.069994405	0.036487672
-0.07218847	0.079956494	0.10119234	-0.072748356	-0.028228346	-0.29401457	0.13164508	0.16531785	-0.038463645	-0.16237843	0.0036898125	-0.026704375	0.037219554	0.11011399	-0.04592043	0.087003544	0.12330624	-0.05603945	0.07767887	-0.19174877	0.18995248	0.1451485	0.07087951	-0.07432074	-0.11798265	0.078073755	-0.14439182	-0.08165011	-0.03106762	0.08009948	0.07122461	0.03506419	0.07541087	-0.05602333	0.03644648	0.1477264	0.0016554098	-0.124406874	-0.0116968425	-0.17973559	0.051536165	-0.12471724	-0.078108706	0.009190679	0.060420807	-0.09632281	-0.1497711	-0.0037498653	-0.00058439194	-0.022271551	-0.0013233586	-0.07742765	0.028994514	-0.014527035	-0.106697954	0.030267548	-0.040392246	0.096643224	-0.09551478	0.18945168	-0.026666082	0.08528141	-0.008964368	0.035486534	-0.102094464	0.13543093	-0.011584744	0.1030941	-0.15376823	0.16429698	0.019154182	0.059703097	0.09901154	-0.096714474	0.12644236	-0.011843278	0.032496657	-0.06693815	-0.067206986	-0.0033775894	-0.14533375	-0.1499358	-0.13772957	0.22205842	0.069605045	0.044429593	0.078822725	0.11366161	0.21007407	-0.069828115	0.16745386	0.020653069	0.062414266	0.039227765	0.10480682	-0.006262562	0.066769786	-0.05870197	0.20096558	0.090446405
